e4e9af10c2eddd1daa5c12531d199455ca2006a3b819ca5945780c65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
083941a11f644d639eadde4ef181dfa62c190c917ea08f8f14bb0c90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8e5d31db235045a3d55e6dcbc1df579a9cc7a63fb072405c2d836af0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94046de36bd3dc65db33303b55fb1953daa6b5f8bdf5824b2186c22e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28cbcef2d96165508cf7d8ae4481fe7ac0835eac8b333d25ca15f6dd,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bed0f1ade926733c7fce8ee9a562815c699135a30c4c4a8bd63fc82b,0.0,0.0,0.0,0.0,0.0,0.07575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2550a6556c048905008f150d60ec1ac09e6de25fd517d5e3d9f76952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
b3bad6c74bdc2f4feaac2ebe88e472659e688079791d90040126f7e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fe066e8aac1354e07651893a19155b984f3df43ca7b917fa686a719a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94a06ab9bd680f066856fd7deb3941934117ff74f9e1e1b9d3c012fa,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.01818181818181818,0.051515151515151514,0.0,0.006060606060606061,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6c6638a5ce7d3d18ceec65e796460b96232a86a4f6acffbb018ca6d7,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0
73471769d3137400c1de06671e503980ac7c6549e4e47844794caa94,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13031dc07ed510f72d1635a7e3b17f8c57c28612bdf5b11f3ea5a1e4,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403b9a2b19641a83e5c85fd140b6e7ffa367939a783a301452f4cf3f,0.0,0.0,0.0,0.0,0.09393939393939393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a02392059ed868c1471ec7fb7fcdb0be988c27864463e3c1017eee4b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04242424242424243,0.0
f54908355a54d9f1f25938d2a9f15126355348d9e52fb171bd6fefbe,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.00909090909090909,0.05757575757575758,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fecb1aaf165c7a120589ae3e49b94161547a55ec4340ad92c834b3d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239114a3d64ac8851a7e8e94c761eef8fdfb2893da09e6fc3def7e97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0
fe117818f7e815ef6b10bea5e4606ad6f413e7b3b8c47c4b8dc000b6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7b43dd461bbb606415fb85542ea7c8c96e022bd26e5330aa484bf6ed,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
74c7d2299a6389c90f0c19742667a6aac610fa5a6a667178301b21d8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0030303030303030303,0.0,0.0,0.006060606060606061,0.0,0.0030303030303030303,0.0030303030303030303,0.0,0.0,0.0
475d0c63c26f154fca07655c6b17bbbdade35ea6e7666ddb917c5207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703aa9415c86cece112c417f586f9b50a91e4a43bc3b63450f0dcba9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d278c893863995bc117c8383135753970f55798b2eb129f24e1a9fac,0.0,0.0,0.0,0.0,0.0,0.2,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f27429c61b9643c926d3fe6c589398c5b1c2537d1f2e8c3d5d5f844,0.0,0.0,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d05ee4896151ba0bab9386e27b5a0cb57f404c260eb4cd5cf325a6ab,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0
ce74f8707427efa49f32aed3524e86af969203df3a9b526e8b7f6424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3f286105a0793518ecda57d00765b4fafe90b20105ae57e79b0b5cc0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487b27bc82ec2621f7f6dcab874036d88c43d06e9714026b843b09c9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.09696969696969697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365cd766f7051290a594fee19140ae61d1f01e017660f5bf95fc8ae5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17cc09b8b16c9fc7d58af9a3dccd16f1818a712f0e25406cf3aa9fc6,0.0,0.0,0.0,0.0,0.00909090909090909,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d36eb23e0e54d000d7db2d02d41476115eae1435ab0442bb66b16dbb,0.0,0.0,0.0,0.0,0.1393939393939394,0.006060606060606061,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234312f43642ef163b522b5b5bddd5811587708b8a4b0f87530147a1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d0e86165d46f72720f8114b676c192cc9786830cca98c03da5fd96a7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65fe0cd180f97d80da3e7eed31dd81a05deb9c28db4afa0ca862aed6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e0dcfe3a11fd23827c1ed2dfa381e9d5a2d5a70d97d6d7380caca365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5f78b2cb9a8f364a0f207fd46580e11f4947e1bb618e33e499048c33,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.03939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6d9fd0588f201e24f53b0f45bb1262641fe4f27affba114112b28b76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad5219ebe47de6cfa77c6f653a0a5715a6ea87c6b905ca0800ec7b12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7824f6162da758a9b2241cbab401be0916f91cb6149190774c3885bd,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429c2b01f157033fb6953996a7a681a25d4e1d72ff0631df919c82ce,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65efddee2c0bb686f60dfac8bc580b6c462ee4c4e8ce2b47404dd274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
dc636a296fee2890ab5bb8a40d3fe054403a45c16fb3cc030eb930b2,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7a82e505da30d9d4710d4d2d10e7fcab2f43a30377f322cd99abe0c8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498449dd5eed415d33e7d0ff21e5c8a507f0b25853b95b218e7d2af5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ee9e15087241b6f41a03a8145ce9beaab9d18c6d312d76b2128d4962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6638f392b33b0140a78308b9fdc34516ed2ff1511d7f267c09ecd850,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1101840b9ac49777c741e67f0f1a110651df1d50b8c3fe75e7e09c04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3d22fe92d622ac34e0e6917151bdef524f7fc32bfd5337bddbe90af4,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656bd7545f6b35c0ae08abd0a1b5bcdb1b3dca1dd427b4971a61ee58,0.0,0.0,0.0,0.0,0.051515151515151514,0.04242424242424243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
05b3af4ec5374e213e3589a407603d77d7550b89b6fe0d447f3c61c6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a7976b7cca1d1755a93068b454c73347bb747e5101190b9db419ee48,0.0,0.0,0.0,0.0,0.06666666666666667,0.08181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810f8e601a5b5b6cec72d5d1bc46e52b71e26ef916166f919a6bcdf7,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8bc95dff883f78612212b9b16ab63e4c6535c0e4f1670cfb7f78a571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0
eaeefaaaf0d3314c032c4e3414eeaa1b3a5a7a1e77dac2f7c9641f25,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.021212121212121213,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62d4f7bc155f1337b715faf2e2ef5eddccf581e64d29761b90386694,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bc5828e561e10bc12b48db39442a16d22f9a6fd13514ac001db5a009,0.0,0.0,0.0,0.0,0.012121212121212121,0.00909090909090909,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9b1adcedd4467770d0c6f8d578cb054624bfb17d5ca8a2d5efa75c2a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c74935ca7dd7f403c1565bb583019a6209de4757e0adc3098c3864cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ff6d72dde137924697c0ebf8748c550be5fe020f821c4ee566531da5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8081da9afb4796b7d686fde2fca5c85135d9ce17a3adff4ac9368821,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1927007fc62a172a548979dd537263cb69d05d536fdadb5af48450e9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99bd13de66f90b16278e1903d464e1db1c061c146603b16e4c359316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11212121212121212,0.03939393939393939,0.0,0.08484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3ea301d0bb47013eb04e5895d937ba2f553eeb66319a7236f08dedc6,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.021212121212121213,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4db28aaf394dad8ba5795ff741df4bbe6679a83b4933ec7ab451e8d5,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745972897e401a4cc9a832c8e2051ed5daa2e4e49dc2c99e7c68a22c,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454849597b6a0cfaa4def66cce3007c5edfd2d903f93785d4b9d2bd6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07878787878787878,0.0,0.0,0.0
663e9fc9f324bec833c400620d9f65e3e332dcb4851177367f467386,0.0,0.0,0.0,0.0,0.0,0.0,0.09393939393939393,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f55e76707f18a085b0fece7d4dbc65cd85542183dc0e1c3ccb2148df,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c013a74cfc3a9f218ad0e9d8e006781f9211b34d775675cc7c84660f,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722225dee6ebc9a31e886063ce24be14e5b90db6a69c74a9a51d09a4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8a43b17b60416249a881e7cea22054a0ea8c520e6baa3b414133c7c2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9afe119c43b64f5dbdb5a77c6ecc821505175b7d700f4a5543011194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2defa56b2cfa55762a41009be049eb812edcd39f472df3389dc8307e,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0
5c672058eec0c5f09c179659aa38d175d24976a74ab65ea9a6173e57,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8aad94f2de56c2862b6dfaf8c3cf28c4c6815fbb5a4c02d8ca65d5f8,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6242b885c3628f11431bcaed387aece6b7d1c14c870ffb94c04b01ae,0.0,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.5181818181818182,0.593939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
aed102915aa283d121e19894ff9471777ed1a0ac3f516660452cedaa,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455dd60aae3a593e62e3bde027212444c47acd07ce0cfa62a6140f7a,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
e4d463d9bae8a9e8b72fac9616b878189e22dd35fe0af22fed0877e4,0.0,0.0,0.0,0.10909090909090909,0.44545454545454544,0.32727272727272727,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
afb83dd075eb2af009615efccb381dace6813309fe0c30116b94387b,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12ef7ae00332c17d2aee36526496044862dba7c330c1aee2d8930a3f,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c05556517ee06241a1ba3765dd795db083116fb8eeff037e9c3de68e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0
ffdb64fad894291a975de733b90be17e0ea367e633118756831a3ece,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d2ef41568c12940b91b40c460ca9a7602c821ff1629eeee328504fb4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24e35eab730567d7fe54635245eee26c65e3e2a9b3a47fbd2d23d987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46666834dcce5387d999ca8e9f84ce82b0c558844c94e2493631f28a,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d7170b2e231f2cfacc2d9dcae713d8b76f2891a9f620e5e9e3f2be30,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bfa905f19f199d0b3395fb84094098a9e5812f2ea1b3fe287e189c91,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7429fa59eedfccc6d88d2fdeeb13710fc04bc2370e4537d96f777205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1c1de1f56d83d6fabe4d3eaadcd6ab96315e4a66b0b8a73fe4fd9e6,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.012121212121212121,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a58aeb9e5c35bd187e0b3136ffeaa9921d2b6857562de2e98234c258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a9510f81330a1fdfbf3aadeeaf29b85d98ededf1a31f77baec3849d1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f1789396281dae7dc41a201f1168f7927801969a1134cdb514ab7200,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6ab9107eb54bad2f4b19b8764269d2e4b99009bf829ec5e9fc4bd4b3,0.0,0.0,0.0,0.0,0.03939393939393939,0.012121212121212121,0.0,0.0,0.0,0.0,0.021212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96b651b3f1baa35e574da89c267844878278c47b4fbcc13fb04dca59,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.012121212121212121,0.051515151515151514,0.05454545454545454,0.048484848484848485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c9799188442fcc202b46b317cd340e351c4ccdd5d5d465b81e8faa44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0
af6ac6a16c4bdda0dbbfbef774ad6f0baae43d9122967e51616dadcb,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14c3362cf8ea9f5256c38753628898b763eff79add6906e26ac0015f,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
f2fa87a20578d87587bb556cdcb96726784084751c365a074dfc23b9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a64c3c4e4d0d5e0cadc1c7be7941a8a7a875a69c38b95c02de701040,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.051515151515151514,0.21212121212121213,0.07878787878787878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32b354ce982c3115bf2e291cca4017b9fe1518d11c36cd367f43d2a9,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3b78adb9efc66fe7a1b056e0ab79ef84be24cd4ed0f30414fc281853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012121212121212121,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8d9f58a9ff84806a3f8256d4094c55dceb15fdefeb5c2fa77bf430fa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
fee4850ee336e6e09da99f4fa60dce5b2fc15ccd344ed68a7ce94b94,0.0,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.0,0.0030303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19cd1051b844bedfb7e5e16d66be802adf38f1270e59a9a519d97f9e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98896192625e2da06df3b08c2ea3f05ea991ed61f181a11b904c4d07,0.0,0.0,0.0,0.0,0.0,0.0696969696969697,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92540d793713ee0598c32b16472c0b169512f6b3f7007c803ac39916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030303030303030303,0.3303030303030303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ad5c3cc63ca2ff8e9e1415bc8b91f198ae2c1a6399805090876fd9d4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
c50d9922d9c12e8a1684b5cb76fb99cbe61355d2a5e3e186783eff7e,0.0,0.0,0.0,0.0,0.0,0.06363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3c6a014403c56cdefbaff1eaa05f10d278f9012213189483ecf203e3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
424686a0ee37dcf3bcf61edf2d2dc3dd2e0c23631843d1aa85825645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17575757575757575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
