logdump_500000.json,2017-06-18 04:30:57,2017-06-18T04:30:58.247Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 340.250653 seconds.']",252574095
logdump_500000.json,2017-06-18 04:30:58,2017-06-18T04:30:59.248Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 345.2676529599457 seconds.']",252575517
logdump_500000.json,2017-06-18 04:30:59,2017-06-18T04:31:00.261Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 360.6440859103546 seconds.']",252577427
logdump_500000.json,2017-06-18 04:30:59,2017-06-18T04:31:00.262Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 370.600086 seconds.']",252577913
logdump_500000.json,2017-06-18 04:31:09,2017-06-18T04:31:10.291Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 461.090244 seconds.']",252587900
logdump_500000.json,2017-06-18 04:31:12,2017-06-18T04:31:12.292Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 472.98620699046324 seconds.']",252590460
logdump_500000.json,2017-06-18 04:31:13,2017-06-18T04:31:14.292Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 488.368655 seconds.']",252592854
logdump_500000.json,2017-06-18 04:31:14,2017-06-18T04:31:14.292Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85127 : of unit :  : of Course : 3356 : video : m6rVl8TfTmA : kenlistID : 4422 at : 488.63965490844726 seconds.']",252593324
logdump_500000.json,2017-06-18 04:31:32,2017-06-18T04:31:32.351Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85129 : of unit :  : of Course : 3356 : video : VMu7_W0QE3Y : kenlistID : 4422 at : 0.004999876022338867 seconds.']",252598323
logdump_500000.json,2017-06-18 04:31:03,2017-06-18T04:31:04.262Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85127 : of unit :  : of Course : 3356 : video id  : m6rVl8TfTmA : kenlistID : 4422 at : 412.139836 seconds.']",252583128
logdump_500000.json,2017-06-18 04:31:25,2017-06-18T04:31:25.336Z,26541,"[playlist_id: '4422', content_id: '85129', msg: 'User is on content show page']",252596507
logdump_500000.json,2017-06-18 04:35:50,2017-06-18T04:35:52.098Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'SE-gMYZgUys']",252678010
logdump_500000.json,2017-06-18 04:38:25,2017-06-18T04:38:25.534Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85130 : of unit :  : of Course : 3356 : video : SE-gMYZgUys : kenlistID : 4422 at : 201.3274336283186 seconds.']",252736779
logdump_500000.json,2017-06-18 04:38:20,2017-06-18T04:38:21.520Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85130 : of unit :  : of Course : 3356 : video : SE-gMYZgUys : kenlistID : 4422 at : 175.29823884077834 seconds.']",252732538
logdump_500000.json,2017-06-18 04:40:00,2017-06-18T04:40:01.805Z,26541,"[msg: 'details of the session', session_id: '5991']",252787859
logdump_500000.json,2017-06-18 04:39:37,2017-06-18T04:39:37.732Z,26541,"[msg: 'details of the session', session_id: '5987']",252766686
logdump_500000.json,2017-06-18 04:39:44,2017-06-18T04:39:44.760Z,26541,"[msg: 'details of the session', session_id: '5988']",252769674
logdump_500000.json,2017-06-18 04:39:44,2017-06-18T04:39:44.760Z,26541,"[msg: 'Assignments of the sessions', session_id: '5988']",252769881
logdump_500000.json,2017-06-18 04:39:49,2017-06-18T04:39:49.775Z,26541,"[msg: 'details of the session', session_id: '5989']",252773015
logdump_500000.json,2017-06-18 04:38:28,2017-06-18T04:38:29.549Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85130 : of unit :  : of Course : 3356 : video : SE-gMYZgUys : kenlistID : 4422 at : 232.7433628318584 seconds.']",252741155
logdump_500000.json,2017-06-18 04:38:40,2017-06-18T04:38:40.579Z,26541,"[log: 'Client log', msg: 'User watched content_id : 85269 : of unit : null : of Course : null : video : null : kenlistID : 4422']",252748020
logdump_500000.json,2017-06-18 04:38:41,2017-06-18T04:38:41.579Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'null']",252749849
logdump_500000.json,2017-06-18 04:39:53,2017-06-18T04:39:54.790Z,26541,"[msg: 'details of the session', session_id: '5990']",252777661
logdump_500000.json,2017-06-18 04:39:53,2017-06-18T04:39:54.790Z,26541,"[msg: 'Assignments of the sessions', session_id: '5990']",252777868
logdump_500000.json,2017-06-18 04:40:45,2017-06-18T04:40:46.932Z,26541,"[msg: 'Assignments of the sessions', session_id: '5989']",252807192
logdump_500000.json,2017-06-18 04:40:37,2017-06-18T04:40:38.904Z,26541,"[msg: 'details of the session', session_id: '5988']",252802449
logdump_500000.json,2017-06-18 04:40:37,2017-06-18T04:40:38.904Z,26541,"[msg: 'Discussions of the sessions', session_id: '5988']",252802656
logdump_500000.json,2017-06-18 04:40:18,2017-06-18T04:40:18.848Z,26541,"[msg: 'Assignments of the sessions', session_id: '5986']",252799185
logdump_500000.json,2017-06-18 04:40:18,2017-06-18T04:40:18.848Z,26541,"[msg: 'Discussions of the sessions', session_id: '5986']",252799392
logdump_500000.json,2017-06-18 04:40:29,2017-06-18T04:40:31.890Z,26541,"[msg: 'Assignments of the sessions', session_id: '5984']",252802251
logdump_500000.json,2017-06-18 04:40:05,2017-06-18T04:40:06.820Z,26541,"[msg: 'Assignments of the sessions', session_id: '5992']",252794019
logdump_500000.json,2017-06-18 04:40:11,2017-06-18T04:40:11.834Z,26541,"[msg: 'Assignments of the sessions', session_id: '5993']",252797481
logdump_800000.json,2017-06-14 06:02:11,2017-06-14T06:02:12.155Z,26541,"[msg: 'Assignments of the sessions', session_id: '5994']",81202179
logdump_800000.json,2017-06-14 06:02:20,2017-06-14T06:02:21.151Z,26541,"[msg: 'Discussions of the sessions', session_id: '5995']",81219632
logdump_800000.json,2017-06-14 06:02:44,2017-06-14T06:02:45.126Z,26541,"[msg: 'Discussions of the sessions', session_id: '5983']",81284399
logdump_800000.json,2017-06-14 06:04:00,2017-06-14T06:04:01.048Z,26541,"[msg: 'Discussions of the sessions', session_id: '5982']",81393980
logdump_800000.json,2017-06-14 06:04:01,2017-06-14T06:04:02.049Z,26541,"[playlist_id: '4421', content_id: '85115', msg: 'User is on content show page']",81394206
logdump_800000.json,2017-06-14 06:03:27,2017-06-14T06:03:28.078Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'G5z9KknF_s8']",81371937
logdump_800000.json,2017-06-14 06:04:46,2017-06-14T06:04:47.005Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 40.749041 seconds.']",81427940
logdump_800000.json,2017-06-14 06:06:07,2017-06-14T06:06:07.921Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 40.82699995040893 seconds.']",81486067
logdump_800000.json,2017-06-14 06:06:09,2017-06-14T06:06:10.922Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 44.75752 seconds.']",81487159
logdump_800000.json,2017-06-14 06:06:11,2017-06-14T06:06:11.923Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 44.38800012588501 seconds.']",81489971
logdump_800000.json,2017-06-14 06:19:59,2017-06-14T06:19:59.475Z,26541,"[playlist_id: '4421', content_id: '85115', msg: 'User is on content show page']",82217503
logdump_800000.json,2017-06-14 06:20:01,2017-06-14T06:20:01.476Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'd4F9jvMBk0Y']",82219259
logdump_800000.json,2017-06-14 06:19:55,2017-06-14T06:19:56.477Z,26541,"[playlist_id: '4421', content_id: '85115', msg: 'User is on content show page']",82211684
logdump_800000.json,2017-06-14 06:20:43,2017-06-14T06:20:43.468Z,26541,"[msg: 'details of the session', session_id: '5982']",82261829
logdump_800000.json,2017-06-14 06:20:46,2017-06-14T06:20:46.469Z,26541,"[msg: 'Discussions of the sessions', session_id: '5982']",82265374
logdump_800000.json,2017-06-14 06:20:19,2017-06-14T06:20:20.474Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id :  : of unit :  : of Course :  : video id  : PWm2-4iAOIY : kenlistID :  at : 0 seconds.']",82232166
logdump_800000.json,2017-06-14 06:21:06,2017-06-14T06:21:07.463Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 13.835958 seconds.']",82283414
logdump_800000.json,2017-06-14 06:20:59,2017-06-14T06:20:59.465Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 7.638937 seconds.']",82277288
logdump_800000.json,2017-06-14 06:22:40,2017-06-14T06:22:41.454Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 60.98008191798401 seconds.']",82385089
logdump_800000.json,2017-06-14 06:22:41,2017-06-14T06:22:42.452Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 56.89597689700317 seconds.']",82388365
logdump_800000.json,2017-06-14 06:22:42,2017-06-14T06:22:43.452Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 52.291455845504764 seconds.']",82392229
logdump_800000.json,2017-06-14 06:22:44,2017-06-14T06:22:44.453Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 43.52589292752075 seconds.']",82394806
logdump_800000.json,2017-06-14 06:22:44,2017-06-14T06:22:45.453Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 33.53589291798401 seconds.']",82397250
logdump_800000.json,2017-06-14 06:22:47,2017-06-14T06:22:47.452Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 30.682997062942505 seconds.']",82400325
logdump_800000.json,2017-06-14 06:22:33,2017-06-14T06:22:34.454Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 72.93364489700318 seconds.']",82372804
logdump_800000.json,2017-06-14 06:22:34,2017-06-14T06:22:34.454Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85115 : of unit :  : of Course : 3356 : video id  : d4F9jvMBk0Y : kenlistID : 4421 at : 72.925645 seconds.']",82374240
logdump_800000.json,2017-06-14 06:22:34,2017-06-14T06:22:35.454Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 67.9386450114441 seconds.']",82376834
logdump_800000.json,2017-06-14 06:24:07,2017-06-14T06:24:08.447Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85115 : of unit :  : of Course : 3356 : video : d4F9jvMBk0Y : kenlistID : 4421 at : 68.54833 seconds.']",82527907
logdump_800000.json,2017-06-14 06:26:02,2017-06-14T06:26:02.452Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'RMjtmsr3CqA']",82730013
logdump_800000.json,2017-06-14 06:26:03,2017-06-14T06:26:03.452Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85117 : of unit :  : of Course : 3356 : video id  : RMjtmsr3CqA : kenlistID : 4421 at : 0 seconds.']",82731084
logdump_800000.json,2017-06-14 06:26:12,2017-06-14T06:26:12.454Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 0.023000001907348633 seconds.']",82743855
logdump_800000.json,2017-06-14 06:26:58,2017-06-14T06:26:58.468Z,26541,"[playlist_id: '4421', content_id: '85119', msg: 'User is on content show page']",82847131
logdump_800000.json,2017-06-14 06:27:08,2017-06-14T06:27:09.472Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85117 : of unit :  : of Course : 3356 : video id  : RMjtmsr3CqA : kenlistID : 4421 at : 0 seconds.']",82866293
logdump_800000.json,2017-06-14 06:42:54,2017-06-14T06:42:55.104Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 179.664145 seconds.']",84492193
logdump_800000.json,2017-06-14 06:49:05,2017-06-14T06:49:05.882Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 85117 : of unit :  : of Course : 3356 : video : RMjtmsr3CqA : kenlistID : 4421 at : 464.5285 seconds.']",84849530
logdump_800000.json,2017-06-14 06:51:02,2017-06-14T06:51:04.154Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85119 : of unit :  : of Course : 3356 : video id  : seZqq1qxW30 : kenlistID : 4421 at : 0 seconds.']",84922841
logdump_800000.json,2017-06-14 06:50:53,2017-06-14T06:50:55.131Z,26541,"[playlist_id: '4421', content_id: '85119', msg: 'User is on content show page']",84920436
logdump_800000.json,2017-06-14 06:53:42,2017-06-14T06:53:43.549Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85119 : of unit :  : of Course : 3356 : video : seZqq1qxW30 : kenlistID : 4421 at : 10.574999847412109 seconds.']",85089849
logdump_800000.json,2017-06-14 07:14:35,2017-06-14T07:14:36.441Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85120 : of unit :  : of Course : 3356 : video id  : 597VXfz2_ME : kenlistID : 4421 at : 0 seconds.']",86649951
logdump_800000.json,2017-06-14 07:14:29,2017-06-14T07:14:30.422Z,26541,"[playlist_id: '4421', content_id: '85120', msg: 'User is on content show page']",86642934
logdump_800000.json,2017-06-14 07:14:54,2017-06-14T07:14:54.517Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85120 : of unit :  : of Course : 3356 : video : 597VXfz2_ME : kenlistID : 4421 at : 6.45822916784668 seconds.']",86676664
logdump_800000.json,2017-06-14 07:17:25,2017-06-14T07:17:26.100Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'f7mtu-dhyIM']",86880534
logdump_800000.json,2017-06-14 07:18:01,2017-06-14T07:18:02.238Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85121 : of unit :  : of Course : 3356 : video id  : f7mtu-dhyIM : kenlistID : 4421 at : 22.540083 seconds.']",86922455
logdump_800000.json,2017-06-14 07:18:02,2017-06-14T07:18:03.258Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 85121 : of unit :  : of Course : 3356 : video id  : f7mtu-dhyIM : kenlistID : 4421 at : 7.540082999999999 seconds.']",86925799
logdump_800000.json,2017-06-14 07:18:03,2017-06-14T07:18:04.258Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 85121 : of unit :  : of Course : 3356 : video : f7mtu-dhyIM : kenlistID : 4421 at : 3.10402008392334 seconds.']",86928657
logdump_800000.json,2017-06-14 07:21:44,2017-06-14T07:21:44.173Z,26541,"[playlist_id: '', content_id: '85268', msg: 'User is on content show page']",87264360
logdump_800000.json,2017-06-14 07:21:44,2017-06-14T07:21:45.173Z,26541,"[log: 'Client log', msg: 'User watched content_id : 85268 : of unit : null : of Course : null : video : null : kenlistID : 4421']",87265687
logdump_800000.json,2017-06-14 07:22:10,2017-06-14T07:22:11.280Z,26541,"[playlist_id: '4421', content_id: '85121', msg: 'User is on content show page']",87336403
logdump_800000.json,2017-06-14 07:22:41,2017-06-14T07:22:42.410Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'null']",87406278
logdump_800000.json,2017-06-14 07:23:14,2017-06-14T07:23:14.564Z,26541,"[msg: 'Discussions of the sessions', session_id: '5982']",87460196
logdump_800000.json,2017-06-14 07:23:39,2017-06-14T07:23:39.676Z,26541,"[msg: 'Course details', course_id: '3357']",87493247
logdump_800000.json,2017-06-14 07:23:39,2017-06-14T07:23:39.676Z,26541,"[msg: 'Discussions of the course', course_id: '3357']",87493625
logdump_800000.json,2017-06-14 07:24:17,2017-06-14T07:24:17.858Z,26541,[msg: 'On course show page'],87546659
logdump_800000.json,2017-06-14 07:24:29,2017-06-14T07:24:29.903Z,26541,"[msg: 'Course details', course_id: '3122']",87562352
logdump_800000.json,2017-06-14 07:24:29,2017-06-14T07:24:29.903Z,26541,"[msg: 'Session details of the course', course_id: '3122']",87562943
logdump_800000.json,2017-06-14 09:54:22,2017-06-14T09:54:23.217Z,26541,"[msg: 'Discussions of the course', course_id: '3378']",94619217
logdump_800000.json,2017-06-14 09:54:11,2017-06-14T09:54:12.169Z,26541,"[msg: 'details of the session', session_id: '6085']",94607151
logdump_800000.json,2017-06-14 09:56:59,2017-06-14T09:56:59.980Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 30.304625 seconds.']",94812251
logdump_800000.json,2017-06-14 09:57:58,2017-06-14T09:57:59.271Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 35.391334 seconds.']",94895635
logdump_800000.json,2017-06-14 09:58:00,2017-06-14T09:58:01.272Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 51.74258 seconds.']",94900142
logdump_800000.json,2017-06-14 09:58:02,2017-06-14T09:58:03.272Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 67.15577892752076 seconds.']",94904923
logdump_800000.json,2017-06-14 10:00:37,2017-06-14T10:00:38.022Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 249.405069 seconds.']",95032837
logdump_800000.json,2017-06-14 10:00:39,2017-06-14T10:00:40.045Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 259.87695099999996 seconds.']",95035570
logdump_800000.json,2017-06-14 10:00:33,2017-06-14T10:00:33.997Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 229.523053 seconds.']",95028069
logdump_800000.json,2017-06-14 10:00:34,2017-06-14T10:00:35.021Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 235.4882609694824 seconds.']",95029487
logdump_800000.json,2017-06-14 10:00:56,2017-06-14T10:00:57.119Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 340.943953 seconds.']",95051210
logdump_800000.json,2017-06-14 10:00:56,2017-06-14T10:00:57.119Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 350.96395298092654 seconds.']",95051680
logdump_800000.json,2017-06-14 10:00:56,2017-06-14T10:00:57.119Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 355.943953 seconds.']",95052634
logdump_800000.json,2017-06-14 10:01:35,2017-06-14T10:01:35.312Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 346.81576117929075 seconds.']",95078484
logdump_800000.json,2017-06-14 10:01:23,2017-06-14T10:01:24.263Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 18.968752223833473 seconds.']",95068635
logdump_800000.json,2017-06-14 10:00:47,2017-06-14T10:00:48.071Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 290.666314 seconds.']",95042428
logdump_800000.json,2017-06-14 10:00:48,2017-06-14T10:00:49.071Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 305.90341099046327 seconds.']",95044806
logdump_800000.json,2017-06-14 10:00:52,2017-06-14T10:00:53.095Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 328.22511 seconds.']",95048712
logdump_800000.json,2017-06-14 10:00:52,2017-06-14T10:00:53.095Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 333.2301098760223 seconds.']",95049180
logdump_800000.json,2017-06-14 10:01:27,2017-06-14T10:01:28.264Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 288.81246003242495 seconds.']",95072449
logdump_800000.json,2017-06-14 10:01:29,2017-06-14T10:01:29.288Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 365.73851322283787 seconds.']",95073856
logdump_800000.json,2017-06-14 10:01:02,2017-06-14T10:01:03.144Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'QWhpsMHkbKg']",95060481
logdump_800000.json,2017-06-14 10:02:12,2017-06-14T10:02:14.506Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 466.52503793626704 seconds.']",95098331
logdump_800000.json,2017-06-14 10:03:31,2017-06-14T10:03:32.877Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86021 : of unit :  : of Course : 3378 : video id  : PWm2-4iAOIY : kenlistID : 4498 at : 493.305377 seconds.']",95148813
logdump_800000.json,2017-06-14 10:03:42,2017-06-14T10:03:43.928Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 537.1346790114441 seconds.']",95176612
logdump_800000.json,2017-06-14 10:03:20,2017-06-14T10:03:20.826Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 468.2580382117157 seconds.']",95138885
logdump_800000.json,2017-06-14 10:03:23,2017-06-14T10:03:23.827Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 474.4344547730255 seconds.']",95143236
logdump_800000.json,2017-06-14 10:03:45,2017-06-14T10:03:45.953Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 544.6434951659394 seconds.']",95181985
logdump_800000.json,2017-06-14 10:03:48,2017-06-14T10:03:48.954Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 547.196213 seconds.']",95183641
logdump_800000.json,2017-06-14 10:04:30,2017-06-14T10:04:33.176Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 524.8447220114441 seconds.']",95204062
logdump_800000.json,2017-06-14 10:04:17,2017-06-14T10:04:18.103Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 548.229343 seconds.']",95196682
logdump_800000.json,2017-06-14 10:04:54,2017-06-14T10:04:55.299Z,26541,"[log: 'Client log', msg: 'User is playing content_id : 86021 : of unit :  : of Course : 3378 : video : PWm2-4iAOIY : kenlistID : 4498 at : 538.3011770629425 seconds.']",95217739
logdump_800000.json,2017-06-14 10:14:17,2017-06-14T10:14:18.128Z,26541,"[playlist_id: '4498', content_id: '86022', msg: 'User is on content show page']",95530003
logdump_800000.json,2017-06-14 10:15:04,2017-06-14T10:15:05.392Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 86022 : of unit :  : of Course : 3378 : video : QWhpsMHkbKg : kenlistID : 4498 at : 9.124648 seconds.']",95587275
logdump_800000.json,2017-06-14 10:16:25,2017-06-14T10:16:25.816Z,26541,"[log: 'Client log', msg: 'User is paused content_id : 86022 : of unit :  : of Course : 3378 : video : QWhpsMHkbKg : kenlistID : 4498 at : 84.478888 seconds.']",95669157
logdump_800000.json,2017-06-14 10:21:32,2017-06-14T10:21:32.441Z,26541,"[log: 'Client log', msg: 'Youtube video is buffering  content_id : 86022 : of unit :  : of Course : 3378 : video id  : QWhpsMHkbKg : kenlistID : 4498 at : 134.146595 seconds.']",96037279
logdump_800000.json,2017-06-14 10:23:40,2017-06-14T10:23:41.146Z,26541,"[msg: 'phrase cloud for the video', youtube_id: 'null']",96095165
logdump_800000.json,2017-06-14 10:23:33,2017-06-14T10:23:34.092Z,26541,"[log: 'Client log', msg: 'User watched content_id : 86020 : of unit : null : of Course : null : video : null : kenlistID : 4498']",96091968
logdump_800000.json,2017-06-14 10:23:35,2017-06-14T10:23:36.119Z,26541,"[playlist_id: '', content_id: '86020', msg: 'User is on content show page']",96092853
logdump_800000.json,2017-06-14 10:23:55,2017-06-14T10:23:56.227Z,26541,[msg: User on curriculum show page.],96101356
logdump_800000.json,2017-06-14 10:25:43,2017-06-14T10:25:45.827Z,26541,"[playlist_id: '3948', content_id: '80591', msg: 'User is on content show page']",96151677
logdump_800000.json,2017-06-14 10:25:36,2017-06-14T10:25:37.773Z,26541,"[msg: 'Assignments of the sessions', session_id: '5553']",96150269
logdump_800000.json,2017-06-14 10:26:05,2017-06-14T10:26:07.935Z,26541,"[msg: 'details of the session', session_id: '5553']",96156457
logdump_800000.json,2017-06-14 10:26:05,2017-06-14T10:26:07.935Z,26541,"[msg: 'Assignments of the sessions', session_id: '5553']",96156664
